ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-13 20:23:17Z,CAR,in,0.935,Q4 3:55,-15.0,11626,Xavier Legette,WR,5.5,0.0,0.55,0.55,0.28,0.36,0.935,1.0,0.55,,0.0,0
2026-09-13 20:23:17Z,BUF,post,1.0,FINAL,5.0,11637,Keon Coleman,WR,4.3,1.1,0.0,1.1,1.1,1.1,0.0,1.0,1.1,,0.0,0
2026-09-13 20:23:17Z,NO,in,0.99,Q4 0:00,0.0,5857,Noah Fant,TE,2.3,3.5,0.03,3.53,3.53,3.52,0.313,1.0,3.53,,0.0,0
2026-09-13 20:23:17Z,JAX,post,1.0,FINAL,24.0,12500,Quinn Ewers,QB,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,CIN,post,1.0,FINAL,6.0,9224,Chase Brown,RB,18.0,18.8,0.0,18.8,18.8,18.8,0.0,1.0,18.8,,0.0,0
2026-09-13 20:23:17Z,CIN,post,1.0,FINAL,6.0,13477,Colbie Young,WR,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,BAL,post,1.0,FINAL,18.0,5012,Mark Andrews,TE,11.3,8.9,0.0,8.9,8.9,8.9,0.0,1.0,8.9,,0.0,0
2026-09-13 20:23:17Z,ATL,post,1.0,FINAL,-7.0,3202,Austin Hooper,TE,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,CAR,in,0.935,Q4 3:55,-15.0,11600,Ja'Tavion Sanders,TE,2.4,0.0,0.24,0.24,0.12,0.16,0.935,1.0,0.24,,0.0,0
2026-09-13 20:23:17Z,BAL,post,1.0,FINAL,18.0,5008,Durham Smythe,TE,1.5,1.4,0.0,1.4,1.4,1.4,0.0,1.0,1.4,,0.0,0
2026-09-13 20:23:17Z,TEN,post,1.0,FINAL,-13.0,13288,Nicholas Singleton,RB,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,CLE,post,1.0,FINAL,-24.0,12503,Isaiah Bond,WR,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,TEN,post,1.0,FINAL,-13.0,TEN,Tennessee Titans D/ST,DST,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,NYJ,post,1.0,FINAL,13.0,11625,Adonai Mitchell,WR,8.4,9.0,0.0,9.0,9.0,9.0,0.0,1.0,9.0,,0.0,0
2026-09-13 20:23:17Z,PIT,post,1.0,FINAL,7.0,13274,Germie Bernard,WR,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,IND,post,1.0,FINAL,-18.0,12471,DJ Giddens,RB,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,NO,in,0.99,Q4 0:00,0.0,8144,Chris Olave,WR,17.1,25.2,0.24,25.44,25.39,25.37,0.009,1.0,25.44,,0.0,0
2026-09-13 20:23:17Z,BUF,post,1.0,FINAL,5.0,4984,Josh Allen,QB,21.7,35.66,0.0,35.66,35.66,35.66,0.0,1.0,35.66,,0.0,0
2026-09-13 20:23:17Z,ATL,post,1.0,FINAL,-7.0,650,Nick Folk,K,6.7,8.0,0.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-13 20:23:17Z,IND,post,1.0,FINAL,-18.0,9500,Josh Downs,WR,11.5,5.7,0.0,5.7,5.7,5.7,0.0,1.0,5.7,,0.0,0
2026-09-13 20:23:17Z,JAX,post,1.0,FINAL,24.0,12544,LeQuint Allen,RB,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,BAL,post,1.0,FINAL,18.0,9997,Zay Flowers,WR,14.9,26.0,0.0,26.0,26.0,26.0,0.0,1.0,26.0,,0.0,0
2026-09-13 20:23:17Z,CLE,post,1.0,FINAL,-24.0,12506,Harold Fannin,TE,10.7,4.1,0.0,4.1,4.1,4.1,0.0,1.0,4.1,,0.0,0
2026-09-13 20:23:17Z,CLE,post,1.0,FINAL,-24.0,13346,Denzel Boston,WR,7.7,13.9,0.0,13.9,13.9,13.9,0.0,1.0,13.9,,0.0,0
2026-09-13 20:23:17Z,TEN,post,1.0,FINAL,-13.0,8126,Wan'Dale Robinson,WR,11.3,8.8,0.0,8.8,8.8,8.8,0.0,1.0,8.8,,0.0,0
2026-09-13 20:23:17Z,BAL,post,1.0,FINAL,18.0,13293,Ja'Kobi Lane,WR,5.1,2.1,0.0,2.1,2.1,2.1,0.0,1.0,2.1,,0.0,0
2026-09-13 20:23:17Z,TEN,post,1.0,FINAL,-13.0,6528,Joey Slye,K,7.0,5.0,0.0,5.0,5.0,5.0,0.0,1.0,5.0,,0.0,0
2026-09-13 20:23:17Z,CHI,in,0.935,Q4 3:55,15.0,CHI,Chicago Bears D/ST,DST,6.5,6.0,0.27,6.27,6.42,6.42,0.001,1.0,6.27,,0.0,0
2026-09-13 20:23:17Z,CAR,in,0.935,Q4 3:55,-15.0,7594,Chuba Hubbard,RB,11.4,23.7,1.26,24.96,24.66,24.44,0.016,1.0,24.96,,0.0,0
2026-09-13 20:23:17Z,NO,in,0.99,Q4 0:00,0.0,11834,Devaughn Vele,WR,10.0,22.8,0.16,22.96,22.93,22.9,0.0,1.0,22.96,,0.0,0
2026-09-13 20:23:17Z,BUF,post,1.0,FINAL,5.0,13402,Skyler Bell,WR,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,CIN,post,1.0,FINAL,6.0,CIN,Cincinnati Bengals D/ST,DST,6.0,22.0,0.0,22.0,22.0,22.0,0.0,1.0,22.0,,0.0,0
2026-09-13 20:23:17Z,BAL,post,1.0,FINAL,18.0,12711,Tyler Loop,K,8.4,14.0,0.0,14.0,14.0,14.0,0.0,1.0,14.0,,0.0,0
2026-09-13 20:23:17Z,CHI,in,0.935,Q4 3:55,15.0,2020,Cairo Santos,K,8.4,11.0,0.6,11.6,11.6,11.55,0.042,1.0,11.6,,0.0,0
2026-09-13 20:23:17Z,BUF,post,1.0,FINAL,5.0,7042,Tyler Bass,K,8.2,13.0,0.0,13.0,13.0,13.0,0.0,1.0,13.0,,0.0,0
2026-09-13 20:23:17Z,HOU,post,1.0,FINAL,-5.0,3451,Ka'imi Fairbairn,K,8.3,9.0,0.0,9.0,9.0,9.0,0.0,1.0,9.0,,0.0,0
2026-09-13 20:23:17Z,IND,post,1.0,FINAL,-18.0,3155,Laquon Treadwell,WR,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,CHI,in,0.935,Q4 3:55,15.0,11560,Caleb Williams,QB,18.8,37.26,1.33,38.59,38.81,38.49,0.042,1.0,38.59,,0.0,0
2026-09-13 20:23:17Z,HOU,post,1.0,FINAL,-5.0,9758,C.J. Stroud,QB,16.6,16.46,0.0,16.46,16.46,16.46,0.0,1.0,16.46,,0.0,0
2026-09-13 20:23:17Z,DET,in,0.99,Q4 0:00,0.0,11539,Jake Bates,K,9.4,6.0,0.09,6.09,6.09,6.09,0.045,1.0,6.09,,0.0,0
2026-09-13 20:23:17Z,CLE,post,1.0,FINAL,-24.0,4017,Deshaun Watson,QB,11.7,15.0,0.0,15.0,15.0,15.0,0.0,1.0,15.0,,0.0,0
2026-09-13 20:23:17Z,NO,in,0.99,Q4 0:00,0.0,5095,Daniel Carlson,K,7.3,5.0,0.07,5.07,5.07,5.07,0.0,1.0,5.07,,0.0,0
2026-09-13 20:23:17Z,CAR,in,0.935,Q4 3:55,-15.0,2505,Darren Waller,TE,5.6,4.8,0.65,5.45,5.16,5.17,0.376,1.0,5.45,,0.0,0
2026-09-13 20:23:17Z,CHI,in,0.935,Q4 3:55,15.0,11256,Tyson Bagent,QB,0.5,0.0,0.01,0.01,0.03,0.03,0.935,0.3,0.0,,0.0,0
2026-09-13 20:23:17Z,TB,post,1.0,FINAL,-6.0,13317,Ted Hurst,WR,4.6,6.6,0.0,6.6,6.6,6.6,0.0,1.0,6.6,,0.0,0
2026-09-13 20:23:17Z,PIT,post,1.0,FINAL,7.0,13289,Drew Allar,QB,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,IND,post,1.0,FINAL,-18.0,12185,Spencer Shrader,K,7.8,6.0,0.0,6.0,6.0,6.0,0.0,1.0,6.0,,0.0,0
2026-09-13 20:23:17Z,HOU,post,1.0,FINAL,-5.0,5001,Dalton Schultz,TE,9.0,7.5,0.0,7.5,7.5,7.5,0.0,1.0,7.5,,0.0,0
2026-09-13 20:23:17Z,BUF,post,1.0,FINAL,5.0,12658,Jackson Hawes,TE,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,CLE,post,1.0,FINAL,-24.0,13298,KC Concepcion,WR,9.7,7.8,0.0,7.8,7.8,7.8,0.0,1.0,7.8,,0.0,0
2026-09-13 20:23:17Z,PIT,post,1.0,FINAL,7.0,6819,Michael Pittman,WR,10.7,8.8,0.0,8.8,8.8,8.8,0.0,1.0,8.8,,0.0,0
2026-09-13 20:23:17Z,BUF,post,1.0,FINAL,5.0,11575,Ray Davis,RB,2.4,0.3,0.0,0.3,0.3,0.3,0.0,1.0,0.3,,0.0,0
2026-09-13 20:23:17Z,NO,in,0.99,Q4 0:00,0.0,7002,Juwan Johnson,TE,11.1,7.9,0.13,8.03,8.0,8.01,0.009,1.0,8.03,,0.0,0
2026-09-13 20:23:17Z,TB,post,1.0,FINAL,-6.0,12485,Tez Johnson,WR,2.5,-0.4,0.0,-0.4,-0.4,-0.4,0.0,1.0,-0.4,,0.0,0
2026-09-13 20:23:17Z,PIT,post,1.0,FINAL,7.0,5846,DK Metcalf,WR,11.8,8.0,0.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-13 20:23:17Z,NYJ,post,1.0,FINAL,13.0,8155,Breece Hall,RB,15.7,19.8,0.0,19.8,19.8,19.8,0.0,1.0,19.8,,0.0,0
2026-09-13 20:23:17Z,IND,post,1.0,FINAL,-18.0,6427,Ashton Dulin,WR,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:23:17Z,IND,post,1.0,FINAL,-18.0,6813,Jonathan Taylor,RB,18.7,25.1,0.0,25.1,25.1,25.1,0.0,1.0,25.1,,0.0,0
2026-09-13 20:23:17Z,HOU,post,1.0,FINAL,-5.0,11599,Cade Stover,TE,2.0,0.8,0.0,0.8,0.8,0.8,0.0,1.0,0.8,,0.0,0
2026-09-13 20:23:17Z,TEN,post,1.0,FINAL,-13.0,12522,Nick Schuessler,QB,0.45,11.7,0.0,11.7,11.7,11.7,0.0,1.0,11.7,backup,0.101,0
2026-09-13 20:24:17Z,JAX,post,1.0,FINAL,24.0,9487,Parker Washington,WR,13.9,19.3,0.0,19.3,19.3,19.3,0.0,1.0,19.3,,0.0,0
2026-09-13 20:24:17Z,TB,post,1.0,FINAL,-6.0,11584,Bucky Irving,RB,13.4,20.3,0.0,20.3,20.3,20.3,0.0,1.0,20.3,,0.0,0
2026-09-13 20:24:17Z,CLE,post,1.0,FINAL,-24.0,6783,Jerry Jeudy,WR,7.8,4.6,0.0,4.6,4.6,4.6,0.0,1.0,4.6,,0.0,0
2026-09-13 20:24:17Z,HOU,post,1.0,FINAL,-5.0,9504,Kayshon Boutte,WR,8.1,3.1,0.0,3.1,3.1,3.1,0.0,1.0,3.1,,0.0,0
2026-09-13 20:24:17Z,BAL,post,1.0,FINAL,18.0,11629,Devontez Walker,WR,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,ATL,post,1.0,FINAL,-7.0,7553,Kyle Pitts,TE,10.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,CIN,post,1.0,FINAL,6.0,19,Joe Flacco,QB,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,IND,post,1.0,FINAL,-18.0,4054,Mo Alie-Cox,TE,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,HOU,post,1.0,FINAL,-5.0,7585,Davis Mills,QB,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,HOU,post,1.0,FINAL,-5.0,HOU,Houston Texans D/ST,DST,6.2,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,,0.0,0
2026-09-13 20:24:17Z,BUF,post,1.0,FINAL,5.0,8134,Khalil Shakir,WR,10.0,9.0,0.0,9.0,9.0,9.0,0.0,1.0,9.0,,0.0,0
2026-09-13 20:24:17Z,BAL,post,1.0,FINAL,18.0,5995,Justice Hill,RB,6.7,3.8,0.0,3.8,3.8,3.8,0.0,1.0,3.8,,0.0,0
2026-09-13 20:24:17Z,CHI,in,0.936,Q4 3:52,15.0,12517,Colston Loveland,TE,14.9,0.0,0.42,0.42,0.74,0.96,0.936,1.0,0.42,,0.0,0
2026-09-13 20:24:17Z,BUF,post,1.0,FINAL,5.0,8138,James Cook,RB,16.6,9.9,0.0,9.9,9.9,9.9,0.0,1.0,9.9,,0.0,0
2026-09-13 20:24:17Z,ATL,post,1.0,FINAL,-7.0,8119,Jahan Dotson,WR,4.7,2.9,0.0,2.9,2.9,2.9,0.0,1.0,2.9,,0.0,0
2026-09-13 20:24:17Z,TB,post,1.0,FINAL,-6.0,8111,Cade Otton,TE,8.7,5.6,0.0,5.6,5.6,5.6,0.0,1.0,5.6,,0.0,0
2026-09-13 20:24:17Z,TB,post,1.0,FINAL,-6.0,8484,Ko Kieft,TE,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,NYJ,post,1.0,FINAL,13.0,11571,Isaiah Davis,RB,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,CHI,in,0.936,Q4 3:52,15.0,13079,Jahdae Walker,WR,0.5,7.1,0.14,7.24,7.24,7.13,0.043,1.0,7.24,,0.0,0
2026-09-13 20:24:17Z,BAL,post,1.0,FINAL,18.0,BAL,Baltimore Ravens D/ST,DST,6.4,7.0,0.0,7.0,7.0,7.0,0.0,1.0,7.0,,0.0,0
2026-09-13 20:24:17Z,IND,post,1.0,FINAL,-18.0,5870,Daniel Jones,QB,17.7,10.04,0.0,10.04,10.04,10.04,0.0,1.0,10.04,,0.0,0
2026-09-13 20:24:17Z,CAR,in,0.936,Q4 3:52,-15.0,12961,Ryan Fitzgerald,K,7.5,7.0,0.48,7.48,7.48,7.48,0.002,1.0,7.48,,0.0,0
2026-09-13 20:24:17Z,BAL,post,1.0,FINAL,18.0,13268,Elijah Sarratt,WR,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,DET,in,0.99,Q4 0:00,0.0,12535,Isaac TeSlaa,WR,5.3,0.0,0.05,0.05,0.04,0.05,0.99,1.0,0.05,,0.0,0
2026-09-13 20:24:17Z,CHI,in,0.936,Q4 3:52,15.0,6790,D'Andre Swift,RB,14.8,23.6,1.12,24.72,24.71,24.55,0.129,1.0,24.72,,0.0,0
2026-09-13 20:24:17Z,NYJ,post,1.0,FINAL,13.0,1373,Geno Smith,QB,12.7,9.3,0.0,9.3,9.3,9.3,0.0,1.0,9.3,,0.0,0
2026-09-13 20:24:17Z,ATL,post,1.0,FINAL,-7.0,8154,Brian Robinson,RB,4.4,3.1,0.0,3.1,3.1,3.1,0.0,1.0,3.1,,0.0,0
2026-09-13 20:24:17Z,CHI,in,0.936,Q4 3:52,15.0,11620,Rome Odunze,WR,12.3,7.2,0.48,7.68,7.92,7.99,0.469,1.0,7.68,,0.0,0
2026-09-13 20:24:17Z,PIT,post,1.0,FINAL,7.0,PIT,Pittsburgh Steelers D/ST,DST,8.8,20.0,0.0,20.0,20.0,20.0,0.0,1.0,20.0,,0.0,0
2026-09-13 20:24:17Z,IND,post,1.0,FINAL,-18.0,IND,Indianapolis Colts D/ST,DST,4.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0,0
2026-09-13 20:24:17Z,CIN,post,1.0,FINAL,6.0,11592,Erick All,TE,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,CHI,in,0.936,Q4 3:52,15.0,3634,Kalif Raymond,WR,4.3,16.4,0.42,16.82,16.88,16.68,0.095,1.0,16.82,,0.0,0
2026-09-13 20:24:17Z,ATL,post,1.0,FINAL,-7.0,4574,Cooper Rush,QB,11.3,7.72,0.0,7.72,7.72,7.72,0.0,1.0,7.72,,0.0,0
2026-09-13 20:24:17Z,TB,post,1.0,FINAL,-6.0,4037,Chris Godwin,WR,11.6,8.3,0.0,8.3,8.3,8.3,0.0,1.0,8.3,,0.0,0
2026-09-13 20:24:17Z,BUF,post,1.0,FINAL,5.0,5906,Dawson Knox,TE,4.3,1.7,0.0,1.7,1.7,1.7,0.0,1.0,1.7,,0.0,0
2026-09-13 20:24:17Z,NYJ,post,1.0,FINAL,13.0,11608,Isaiah Williams,WR,3.1,1.7,0.0,1.7,1.7,1.7,0.0,1.0,1.7,,0.0,0
2026-09-13 20:24:17Z,CIN,post,1.0,FINAL,6.0,7564,Ja'Marr Chase,WR,22.8,3.2,0.0,3.2,3.2,3.2,0.0,1.0,3.2,,0.0,0
2026-09-13 20:24:17Z,CIN,post,1.0,FINAL,6.0,7839,Evan McPherson,K,9.2,19.0,0.0,19.0,19.0,19.0,0.0,1.0,19.0,,0.0,0
2026-09-13 20:24:17Z,CIN,post,1.0,FINAL,6.0,6801,Tee Higgins,WR,15.6,8.9,0.0,8.9,8.9,8.9,0.0,1.0,8.9,,0.0,0
2026-09-13 20:24:17Z,DET,in,0.99,Q4 0:00,0.0,10859,Sam LaPorta,TE,12.3,7.9,0.14,8.04,8.01,8.02,0.455,1.0,8.04,,0.0,0
2026-09-13 20:24:17Z,DET,in,0.99,Q4 0:00,0.0,11237,Jacob Saylors,RB,2.8,0.0,0.02,0.02,0.02,0.03,0.99,1.0,0.02,,0.0,0
2026-09-13 20:24:17Z,CHI,in,0.936,Q4 3:52,15.0,12519,Luther Burden,WR,15.3,9.5,0.61,10.11,10.41,10.49,0.129,1.0,10.11,,0.0,0
2026-09-13 20:24:17Z,NYJ,post,1.0,FINAL,13.0,NYJ,New York Jets D/ST,DST,7.5,9.0,0.0,9.0,9.0,9.0,0.0,1.0,9.0,,0.0,0
2026-09-13 20:24:17Z,BAL,post,1.0,FINAL,18.0,4881,Lamar Jackson,QB,21.1,24.96,0.0,24.96,24.96,24.96,0.0,1.0,24.96,,0.0,0
2026-09-13 20:24:17Z,TB,post,1.0,FINAL,-6.0,11618,Jalen McMillan,WR,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,PIT,post,1.0,FINAL,7.0,96,Aaron Rodgers,QB,15.0,12.54,0.0,12.54,12.54,12.54,0.0,1.0,12.54,,0.0,0
2026-09-13 20:24:17Z,JAX,post,1.0,FINAL,24.0,9480,Brenton Strange,TE,10.4,10.3,0.0,10.3,10.3,10.3,0.0,1.0,10.3,,0.0,0
2026-09-13 20:24:17Z,NO,in,0.99,Q4 0:00,0.0,12545,Tyler Shough,QB,18.7,18.32,0.24,18.56,18.51,18.51,0.0,1.0,18.56,,0.0,0
2026-09-13 20:24:17Z,TB,post,1.0,FINAL,-6.0,6650,Chase McLaughlin,K,8.2,11.0,0.0,11.0,11.0,11.0,0.0,1.0,11.0,,0.0,0
2026-09-13 20:24:17Z,TB,post,1.0,FINAL,-6.0,4892,Baker Mayfield,QB,17.9,11.64,0.0,11.64,11.64,11.64,0.0,1.0,11.64,,0.0,0
2026-09-13 20:24:17Z,NYJ,post,1.0,FINAL,13.0,8145,Jeremy Ruckert,TE,1.4,1.4,0.0,1.4,1.4,1.4,0.0,1.0,1.4,,0.0,0
2026-09-13 20:24:17Z,IND,post,1.0,FINAL,-18.0,12518,Tyler Warren,TE,12.5,10.3,0.0,10.3,10.3,10.3,0.0,1.0,10.3,,0.0,0
2026-09-13 20:24:17Z,CLE,post,1.0,FINAL,-24.0,11261,Andre Szmyt,K,5.2,4.0,0.0,4.0,4.0,4.0,0.0,1.0,4.0,,0.0,0
2026-09-13 20:24:17Z,CIN,post,1.0,FINAL,6.0,13264,Dohnte Meyers,WR,0.6,3.8,0.0,3.8,3.8,3.8,0.0,1.0,3.8,,0.0,0
2026-09-13 20:24:17Z,NYJ,post,1.0,FINAL,13.0,13330,Kenyon Sadiq,TE,5.6,11.4,0.0,11.4,11.4,11.4,0.0,1.0,11.4,,0.0,0
2026-09-13 20:24:17Z,TB,post,1.0,FINAL,-6.0,9506,Sean Tucker,RB,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,JAX,post,1.0,FINAL,24.0,5947,Jakobi Meyers,WR,10.3,12.2,0.0,12.2,12.2,12.2,0.0,1.0,12.2,,0.0,0
2026-09-13 20:24:17Z,TB,post,1.0,FINAL,-6.0,12514,Emeka Egbuka,WR,15.2,11.3,0.0,11.3,11.3,11.3,0.0,1.0,11.3,,0.0,0
2026-09-13 20:24:17Z,HOU,post,1.0,FINAL,-5.0,7569,Nico Collins,WR,16.0,21.2,0.0,21.2,21.2,21.2,0.0,1.0,21.2,,0.0,0
2026-09-13 20:24:17Z,CAR,in,0.936,Q4 3:52,-15.0,9228,Bryce Young,QB,16.9,32.44,2.65,35.09,33.8,33.53,0.002,1.0,35.09,,0.0,0
2026-09-13 20:24:17Z,PIT,post,1.0,FINAL,7.0,7021,Rico Dowdle,RB,11.9,4.1,0.0,4.1,4.1,4.1,0.0,1.0,4.1,,0.0,0
2026-09-13 20:24:17Z,PIT,post,1.0,FINAL,7.0,11630,Roman Wilson,WR,3.4,5.6,0.0,5.6,5.6,5.6,0.0,1.0,5.6,,0.0,0
2026-09-13 20:24:17Z,BAL,post,1.0,FINAL,18.0,7083,Tyler Huntley,QB,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,CAR,in,0.936,Q4 3:52,-15.0,7694,Tommy Tremble,TE,3.8,5.5,0.48,5.98,5.78,5.74,0.356,1.0,5.98,,0.0,0
2026-09-13 20:24:17Z,NYJ,post,1.0,FINAL,13.0,11576,Braelon Allen,RB,4.6,4.0,0.0,4.0,4.0,4.0,0.0,1.0,4.0,,0.0,0
2026-09-13 20:24:17Z,NYJ,post,1.0,FINAL,13.0,8146,Garrett Wilson,WR,15.0,13.9,0.0,13.9,13.9,13.9,0.0,1.0,13.9,,0.0,0
2026-09-13 20:24:17Z,CIN,post,1.0,FINAL,6.0,12543,Tahj Brooks,RB,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,JAX,post,1.0,FINAL,24.0,13299,Nate Boerkircher,TE,0.6,1.9,0.0,1.9,1.9,1.9,0.0,1.0,1.9,,0.0,0
2026-09-13 20:24:17Z,TEN,post,1.0,FINAL,-13.0,8225,Daniel Bellinger,TE,1.5,1.7,0.0,1.7,1.7,1.7,0.0,1.0,1.7,,0.0,0
2026-09-13 20:24:17Z,HOU,post,1.0,FINAL,-5.0,12474,Woody Marks,RB,8.0,5.0,0.0,5.0,5.0,5.0,0.0,1.0,5.0,,0.0,0
2026-09-13 20:24:17Z,CAR,in,0.936,Q4 3:52,-15.0,12523,Jimmy Horn,WR,1.2,-2.0,0.08,-1.92,-1.97,-1.92,0.551,1.0,-1.92,,0.0,0
2026-09-13 20:24:17Z,IND,post,1.0,FINAL,-18.0,13424,Seth McGowan,RB,1.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0,0
2026-09-13 20:24:17Z,BAL,post,1.0,FINAL,18.0,3198,Derrick Henry,RB,17.2,35.3,0.0,35.3,35.3,35.3,0.0,1.0,35.3,,0.0,0
2026-09-13 20:24:17Z,CIN,post,1.0,FINAL,6.0,10226,Andrei Iosivas,WR,4.9,3.2,0.0,3.2,3.2,3.2,0.0,1.0,3.2,,0.0,0
2026-09-13 20:24:17Z,CLE,post,1.0,FINAL,-24.0,11617,Malachi Corley,WR,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,TB,post,1.0,FINAL,-6.0,TB,Tampa Bay Buccaneers D/ST,DST,4.4,9.0,0.0,9.0,9.0,9.0,0.0,1.0,9.0,,0.0,0
2026-09-13 20:24:17Z,TEN,post,1.0,FINAL,-13.0,4981,Calvin Ridley,WR,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,CAR,in,0.936,Q4 3:52,-15.0,8160,Kenny Pickett,QB,0.5,0.0,0.05,0.05,0.02,0.03,0.936,0.3,0.02,,0.0,0
2026-09-13 20:24:17Z,PIT,post,1.0,FINAL,7.0,9479,Darnell Washington,TE,4.8,3.8,0.0,3.8,3.8,3.8,0.0,1.0,3.8,,0.0,0
2026-09-13 20:24:17Z,TEN,post,1.0,FINAL,-13.0,12540,Chimere Dike,WR,2.3,-0.3,0.0,-0.3,-0.3,-0.3,0.0,1.0,-0.3,,0.0,0
2026-09-13 20:24:17Z,CLE,post,1.0,FINAL,-24.0,CLE,Cleveland Browns D/ST,DST,5.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0,0
2026-09-13 20:24:17Z,TEN,post,1.0,FINAL,-13.0,5967,Tony Pollard,RB,11.0,4.4,0.0,4.4,4.4,4.4,0.0,1.0,4.4,,0.0,0
2026-09-13 20:24:17Z,IND,post,1.0,FINAL,-18.0,8142,Alec Pierce,WR,9.8,10.1,0.0,10.1,10.1,10.1,0.0,1.0,10.1,,0.0,0
2026-09-13 20:24:17Z,TEN,post,1.0,FINAL,-13.0,3976,Mitchell Trubisky,QB,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,JAX,post,1.0,FINAL,24.0,7523,Trevor Lawrence,QB,18.9,26.1,0.0,26.1,26.1,26.1,0.0,1.0,26.1,,0.0,0
2026-09-13 20:24:17Z,ATL,post,1.0,FINAL,-7.0,6271,Olamide Zaccheaus,WR,1.7,1.5,0.0,1.5,1.5,1.5,0.0,1.0,1.5,,0.0,0
2026-09-13 20:24:17Z,IND,post,1.0,FINAL,-18.0,12470,Riley Leonard,QB,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0
2026-09-13 20:24:17Z,ATL,post,1.0,FINAL,-7.0,ATL,Atlanta Falcons D/ST,DST,6.0,6.0,0.0,6.0,6.0,6.0,0.0,1.0,6.0,,0.0,0
2026-09-13 20:24:17Z,JAX,post,1.0,FINAL,24.0,10219,Chris Rodriguez,RB,6.7,2.3,0.0,2.3,2.3,2.3,0.0,1.0,2.3,,0.0,0
